AUXDATA Name             = "Chris Roy"
AUXDATA SolverName       = "Experiment"
AUXDATA BasicAlgorithm   = "Cell Center Finite Volume Method"
AUXDATA TurbulenceModel  = "PIV"
AUXDATA FlowEqnOrder     = "2"
AUXDATA TurbEqnOrder     = "2"
AUXDATA Geometry         = "As-Built"
AUXDATA Profile          = "BLProfile#1"
AUXDATA Miscellaneous    = "-999.9"

  -0.457217331    0.069954457    0.000000000    0.710376609   -0.164642896   -0.002571502    0.003430954    0.003300164    0.002188922    0.001372820   -0.001822675    0.000113025   -0.000132902    0.019514567    0.000003945    0.008724723    0.034488766    0.002296481    0.000338791    0.000260604    0.000120333    0.000208335    0.000107863    0.000132296    0.000299983
  -0.457311584    0.070175698    0.000000000    0.711557189   -0.165140805   -0.002679125    0.003405683    0.003274926    0.002175332    0.001361107   -0.001811093    0.000110605   -0.000130249    0.019514567    0.000003945    0.008741175    0.034544923    0.002286664    0.000336319    0.000258968    0.000119306    0.000206877    0.000107057    0.000131217    0.000298911
  -0.457405838    0.070396938    0.000000000    0.712725821   -0.165635526   -0.002752523    0.003380420    0.003247996    0.002163229    0.001349615   -0.001799060    0.000108764   -0.000129088    0.019514567    0.000003945    0.008757150    0.034600589    0.002276990    0.000333698    0.000257399    0.000118299    0.000205377    0.000106302    0.000130121    0.000297822
  -0.457500091    0.070618179    0.000000000    0.713882595   -0.166127168   -0.002841719    0.003355591    0.003222156    0.002151857    0.001337168   -0.001788083    0.000106854   -0.000126187    0.019514567    0.000003945    0.008773264    0.034655727    0.002266465    0.000331211    0.000255947    0.000117208    0.000203960    0.000105522    0.000128995    0.000296764
  -0.457594344    0.070839420    0.000000000    0.715031404   -0.166618281   -0.002936037    0.003330788    0.003196739    0.002140316    0.001324522   -0.001777494    0.000105233   -0.000122242    0.019514567    0.000003945    0.008789481    0.034710474    0.002255722    0.000328777    0.000254509    0.000116099    0.000202568    0.000104728    0.000127864    0.000295713
  -0.457688597    0.071060660    0.000000000    0.716178663   -0.167111441   -0.002996214    0.003306826    0.003171189    0.002128861    0.001313602   -0.001769369    0.000104535   -0.000120628    0.019514567    0.000003945    0.008805795    0.034765154    0.002246405    0.000326457    0.000253237    0.000115142    0.000201257    0.000104014    0.000126824    0.000294750
  -0.457782850    0.071281901    0.000000000    0.717335614   -0.167590076   -0.003046248    0.003281023    0.003143048    0.002118158    0.001300841   -0.001760277    0.000103191   -0.000117476    0.019514567    0.000003945    0.008820932    0.034820345    0.002235467    0.000323896    0.000251951    0.000114024    0.000199843    0.000103239    0.000125637    0.000293695
  -0.457877103    0.071503142    0.000000000    0.718500343   -0.168055344   -0.003092266    0.003252387    0.003112983    0.002106498    0.001285294   -0.001750048    0.000099933   -0.000112407    0.019514567    0.000003945    0.008835092    0.034875861    0.002222067    0.000321134    0.000250529    0.000112661    0.000198312    0.000102318    0.000124268    0.000292512
  -0.457971356    0.071724383    0.000000000    0.719640217   -0.168533815   -0.003096371    0.003225866    0.003083968    0.002093995    0.001273769   -0.001738252    0.000099468   -0.000110406    0.019514567    0.000003945    0.008850102    0.034930135    0.002212083    0.000318372    0.000248950    0.000111651    0.000196747    0.000101553    0.000123129    0.000291366
  -0.458065609    0.071945623    0.000000000    0.720786233   -0.169015591   -0.003105422    0.003198647    0.003054967    0.002081063    0.001261264   -0.001725628    0.000099139   -0.000107219    0.019514567    0.000003945    0.008865298    0.034984685    0.002201198    0.000315568    0.000247289    0.000110555    0.000195148    0.000100737    0.000121940    0.000290170
  -0.458159862    0.072166864    0.000000000    0.721928360   -0.169509601   -0.003145853    0.003170022    0.003025162    0.002066858    0.001248025   -0.001711017    0.000097972   -0.000103508    0.019514567    0.000003945    0.008880901    0.035038979    0.002189615    0.000312603    0.000245416    0.000109394    0.000193432    0.000099856    0.000120696    0.000288875
  -0.458254115    0.072388105    0.000000000    0.723064440   -0.170013619   -0.003153781    0.003141099    0.002995046    0.002050454    0.001236698   -0.001695053    0.000095328   -0.000099528    0.019514567    0.000003945    0.008896922    0.035092865    0.002179656    0.000309546    0.000243313    0.000108401    0.000191619    0.000098993    0.000119534    0.000287540
  -0.458348368    0.072609345    0.000000000    0.724198227   -0.170517255   -0.003145206    0.003112578    0.002964739    0.002033374    0.001227043   -0.001678479    0.000092613   -0.000094955    0.019514567    0.000003945    0.008912923    0.035146607    0.002171131    0.000306444    0.000241126    0.000107555    0.000189768    0.000098178    0.000118448    0.000286203
  -0.458442621    0.072830586    0.000000000    0.725347847   -0.171018282   -0.003154528    0.003084871    0.002934058    0.002015228    0.001220457   -0.001660216    0.000089954   -0.000091338    0.019514567    0.000003945    0.008928763    0.035201057    0.002165296    0.000303226    0.000238760    0.000106978    0.000187828    0.000097463    0.000117505    0.000284854
  -0.458536874    0.073051827    0.000000000    0.726488166   -0.171519460   -0.003147921    0.003055200    0.002901386    0.001997941    0.001211073   -0.001642077    0.000085240   -0.000085578    0.019514567    0.000003945    0.008944221    0.035255109    0.002156955    0.000299868    0.000236459    0.000106155    0.000185844    0.000096646    0.000116377    0.000283428
  -0.458631127    0.073273068    0.000000000    0.727629510   -0.172020331   -0.003139621    0.003025076    0.002867802    0.001980891    0.001201460   -0.001623861    0.000080569   -0.000079192    0.019514567    0.000003945    0.008959508    0.035309227    0.002148378    0.000296437    0.000234168    0.000105313    0.000183833    0.000095825    0.000115220    0.000281976
  -0.458725380    0.073494308    0.000000000    0.728763191   -0.172529234   -0.003139651    0.002991971    0.002833024    0.001962698    0.001188220   -0.001603626    0.000075405   -0.000071137    0.019514567    0.000003945    0.008974941    0.035362917    0.002136508    0.000292815    0.000231672    0.000104152    0.000181694    0.000094830    0.000113862    0.000280358
  -0.458819633    0.073715549    0.000000000    0.729893561   -0.173027225   -0.003141719    0.002958915    0.002797098    0.001943945    0.001176787   -0.001583091    0.000069905   -0.000062820    0.019514567    0.000003945    0.008989678    0.035416420    0.002126204    0.000289091    0.000229121    0.000103150    0.000179498    0.000093894    0.000112568    0.000278731
  -0.458913886    0.073936790    0.000000000    0.731025806   -0.173511982   -0.003136727    0.002927122    0.002760199    0.001925082    0.001168964   -0.001562021    0.000064557   -0.000055465    0.019514567    0.000003945    0.009003650    0.035470012    0.002119125    0.000285268    0.000226529    0.000102464    0.000177252    0.000093103    0.000111431    0.000277133
  -0.459008139    0.074158030    0.000000000    0.732129987   -0.173986070   -0.003130728    0.002896012    0.002724675    0.001909199    0.001158150   -0.001544220    0.000059133   -0.000047355    0.019514567    0.000003945    0.009017473    0.035522414    0.002109301    0.000281715    0.000224343    0.000101516    0.000175217    0.000092266    0.000110178    0.000275621
  -0.459102392    0.074379271    0.000000000    0.733222139   -0.174466003   -0.003127407    0.002865373    0.002690341    0.001892443    0.001147961   -0.001526962    0.000054027   -0.000039434    0.019514567    0.000003945    0.009031851    0.035574192    0.002100002    0.000278278    0.000222135    0.000100623    0.000173222    0.000091436    0.000108983    0.000274134
  -0.459196645    0.074600512    0.000000000    0.734299359   -0.174954812   -0.003115590    0.002834605    0.002658194    0.001873731    0.001137284   -0.001510641    0.000049760   -0.000032123    0.019514567    0.000003945    0.009047131    0.035625147    0.002090213    0.000275051    0.000219860    0.000099687    0.000171292    0.000090544    0.000107812    0.000272662
  -0.459290898    0.074821753    0.000000000    0.735374803   -0.175425308   -0.003070715    0.002804406    0.002625763    0.001857369    0.001125681   -0.001494276    0.000045799   -0.000025495    0.019514567    0.000003945    0.009061557    0.035676146    0.002079523    0.000271802    0.000217736    0.000098670    0.000169396    0.000089675    0.000106594    0.000271193
  -0.459385151    0.075042993    0.000000000    0.736437590   -0.175898820   -0.003017299    0.002773392    0.002592844    0.001840678    0.001113262   -0.001477868    0.000041678   -0.000019013    0.019514567    0.000003945    0.009076051    0.035726521    0.002068020    0.000268514    0.000215588    0.000097582    0.000167478    0.000088767    0.000105329    0.000269685
  -0.459479405    0.075264234    0.000000000    0.737469772   -0.176370763   -0.002974353    0.002742740    0.002561070    0.001823330    0.001101080   -0.001461796    0.000037573   -0.000014394    0.019514567    0.000003945    0.009090750    0.035775386    0.002056674    0.000265329    0.000213419    0.000096514    0.000165595    0.000087855    0.000104102    0.000268192
  -0.459573658    0.075485475    0.000000000    0.738504021   -0.176849435   -0.002896461    0.002711826    0.002529032    0.001805189    0.001089431   -0.001445067    0.000034250   -0.000010087    0.019514567    0.000003945    0.009105733    0.035824311    0.002045766    0.000262090    0.000211156    0.000095493    0.000163667    0.000086947    0.000102896    0.000266667
  -0.459667911    0.075706716    0.000000000    0.739534496   -0.177327950   -0.002802452    0.002680775    0.002496687    0.001786475    0.001078387   -0.001428011    0.000031867   -0.000005707    0.019514567    0.000003945    0.009120678    0.035873027    0.002035370    0.000258812    0.000208834    0.000094525    0.000161706    0.000086052    0.000101713    0.000265122
  -0.459762164    0.075927956    0.000000000    0.740554583   -0.177773374   -0.002726078    0.002650677    0.002464065    0.001770751    0.001066539   -0.001411177    0.000028665   -0.000001898    0.019514567    0.000003945    0.009134092    0.035921404    0.002024158    0.000255524    0.000206723    0.000093486    0.000159803    0.000085196    0.000100488    0.000263600
  -0.459856417    0.076149197    0.000000000    0.741561535   -0.178221213   -0.002632502    0.002620779    0.002433791    0.001753854    0.001053913   -0.001394861    0.000025966    0.000001992    0.019514567    0.000003945    0.009148140    0.035969088    0.002012141    0.000252438    0.000204568    0.000092380    0.000157969    0.000084282    0.000099274    0.000262090
  -0.459950670    0.076370438    0.000000000    0.742557086   -0.178682277   -0.002529711    0.002590974    0.002405435    0.001734855    0.001041658   -0.001378158    0.000024148    0.000005297    0.019514567    0.000003945    0.009163224    0.036016112    0.002000408    0.000249473    0.000202250    0.000091305    0.000156142    0.000083334    0.000098118    0.000260570
  -0.460044923    0.076591678    0.000000000    0.743540421   -0.179134262   -0.002457089    0.002562528    0.002375551    0.001718954    0.001030551   -0.001363819    0.000020694    0.000011206    0.019514567    0.000003945    0.009177602    0.036062715    0.001989715    0.000246518    0.000200288    0.000090332    0.000154407    0.000082506    0.000096986    0.000259152
  -0.460139176    0.076812919    0.000000000    0.744521900   -0.179582822   -0.002369928    0.002533895    0.002345285    0.001702932    0.001019572   -0.001348850    0.000016855    0.000017364    0.019514567    0.000003945    0.009191774    0.036109224    0.001979087    0.000243502    0.000198277    0.000089369    0.000152637    0.000081681    0.000095853    0.000257703
